dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,median,2000,1,16,2,150,0.24717170000076294,0.5014257431030273,0.6464909385232365,20.19687056541443
