dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,100,2,8,2,14,0.9806907423611345,1.0184885501861571,1.3445307439373386,23054.692214488983
