dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,linear,mean,1000,1,1,8,2,169,1.0793602452959332,0.9961039044640281,0.9793137767450596,26285.197771310806
