dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,3,1,2,19196,3.41982102394104,0.5938146710395813,3.6380951404571533,39.95401120185852
