dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,mean,1000,2,16,2,131,0.12544476985931396,0.4341444969177246,0.5170413017272949,2995.4851729869843
