dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,2000,1,1,16,1,238,2.326673914988836,8.14312291459646,2.7122957698172994,649.6591536998749
