dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,median,2000,1,2,8,1,77,2.197290412528967,1.6284170993464067,1.9333331682220938,1546.6530380249023
