dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,1,4,1,13237,1.1166919469833374,0.35793250799179077,0.7313835024833679,21.560505867004395
