dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,2,2,1,12460,1.1167386770248413,0.35793250799179077,0.7313987016677856,23.55671787261963
