dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,2000,2,4,1,105,1.3079965664790227,0.48330841064453123,1.601417582968007,2244.873167037964
