dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,2000,2,4,2,46,1.7740665011935763,0.5877521514892579,1.3445079083345375,1210.2596807479858
