dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,8,1,3,1.3959000231039644,1.1603759002685547,1.1140566990293306,6306.968245506287
