dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,2,4,2,94,0.9757387062598919,0.9482065891397411,1.3037212279535109,47429.807564496994
