dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,100,1,2,2,212,1.0652504172818413,1.0308469246173728,1.3285287580182474,45314.58091187477
