dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,median,1000,1,1,16,1,62,0.8368765024038461,0.7833207203791692,0.9721205624667081,1654.8900418281555
