dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,mean,100,2,8,1,41,0.3222694396972656,0.6824367046356201,0.8691625595092773,145.1947774887085
