dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,median,1000,1,1,4,1,139,0.6772156576807902,0.29763263463974,0.8056434365502997,41.916481494903564
