dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,100,1,2,2,2,518,2.168985535634593,2.166293155401945,3.4365123007446527,28281.336448669434
