dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,mean,100,1,2,8,4,141,0.8777952823369408,1.0898327761482947,0.8798474363993088,5197.502480745316
