dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,mean,100,1,1,8,1,99,1.0937456073197713,0.9967782088358632,1.010021166023169,2723.544531583786
