dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,linear,median,2000,1,2,2,2,107,1.2095431159524357,0.5707479053073459,1.1996747289385115,34.17972016334534
