dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,2000,2,4,2,7,1.8850730525122747,0.6846772193908691,1.3718305023349062,302.4979462623596
