dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,1000,2,4,1,185,0.43172329029300605,0.3466429222534985,0.4360565617982193,57598.37350869179
