dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,1000,2,2,3,80,0.4899117755251983,0.36230778217315673,0.5583900092169642,31746.186842679977
