dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,1000,1,1,2,2,356,2.420893466845155,2.510609433054924,3.627903323620558,1000.7450985908508
