dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,1000,1,1,8,2,146,2.4284506518393756,2.5106968730688095,3.6363428328186274,498.9485628604889
