dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,1000,1,1,2,2,98,3.4743393650768617,0.5935845767196856,3.6571167101687214,594.7574231624603
