dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,1000,2,2,2,26,1.269529251825242,1.3216376304626465,1.56482994556427,376.1511287689209
