dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,1000,1,16,2,10,1.3117788859776087,1.3216376304626465,1.6401029229164124,150.7717216014862
