dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,1000,1,4,1,82,1.2936039765675862,1.5854461193084717,1.5073028493810583,214.8292260169983
