dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,100,1,16,2,23,1.232033206298288,1.2544521298901787,1.3613102697557018,14828.782928228378
