dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,100,1,4,2,83,1.2489976081172978,1.3107162179618046,1.351134810909148,24608.198313951492
