dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,100,1,2,1,262,0.9229021923882621,1.481971195765904,1.1729583740234375,8921.473374128342
