dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,100,1,16,1,15,0.9651190042495728,1.5396199907575334,1.2169287481973337,1810.1138942241669
