dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,1,8,1,51,1.0244963804880778,1.6938866972923279,1.1488208770751953,9182.845683336258
