dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,100,2,8,1,68,0.9726246992746989,1.524663507938385,1.16830651132684,20804.08565235138
