dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,mean,2000,1,16,1,74,0.8244072657365066,0.8259149698110727,0.9681241815740412,2120.925974369049
