dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,1000,1,16,2,82,0.7517058849334717,0.44201215108235675,1.3867377008710589,845.1420512199402
