dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,square,median,2000,1,1,8,2,65,1.8793068587864665,0.8632929717105898,1.1022105738586105,38.75648069381714
