dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,mean,2000,1,1,4,2,329,0.4942413969805065,0.5538901936496445,0.5118650947847674,1229.8480486869812
