dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,2000,1,8,1,121,0.7628600913651136,0.779862356185913,1.0778498823784257,135.87795114517212
