dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,2000,2,2,2,27,1.284959717134459,1.2684723262129158,1.3306451397557413,3577.567470550537
