dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,2000,2,8,1,34,1.2568372257294194,1.12853757796749,1.1771930808752356,4534.865843057632
