dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,2,2,2,59,0.6383920071729973,0.5196667839499081,0.7364605981476453,137.30886054039001
