dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,1,4,2,33,0.6395834026051991,0.5191233017865349,0.7356644552581164,76.79571557044983
