dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,2,4,1,31,0.7136223377325596,0.8010310649871826,0.6100687640053886,148.9840817451477
