dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,2000,1,4,2,153,1.1051657389750522,1.021038137633225,1.2253183672505041,4473.769007444382
