dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,linear,median,1000,1,1,4,2,118,0.6359826922416687,0.5964200496673584,0.894933399401213,1690.0094151496887
