dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,2000,1,2,8,1,14,0.4421323022718699,0.26264578596753785,0.4669865964245126,3029.0927119255066
