dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,median,1000,1,2,2,2,219,2.4569465044979837,1.6090659524568103,1.9816874948906007,20225.831386327744
