dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,100,1,2,4,2,298,2.490765232415426,2.1844444386661053,3.62322841770947,55081.094180583954
