dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,mean,100,1,1,2,2,504,2.4859548920676824,2.19097917402784,3.624970769509673,43144.36805677414
