dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,2000,2,8,1,4,1.0571566479546683,1.6775767462594169,1.2767372020455294,427.4322319030762
