dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,median,1000,2,8,1,4,0.8694321192227877,0.8033411319439228,0.9729873310435903,1606.0820729732513
