dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,median,1000,1,2,2,59,1.0337348201058127,0.7723247354680841,0.8581035027137169,1080.984896659851
