dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,median,1000,1,4,2,12,0.9736254865472967,0.7698401537808505,0.8612218416654147,635.0035808086395
