dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,2000,1,2,1,30,0.472567876180013,0.4747553825378418,0.5653354894547236,27.280929803848267
