dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,2000,1,1,2,1,86,1.6458618579766688,0.6977654457092285,1.6228271774623706,429.9454164505005
