dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,100,1,8,2,129,0.2987502300378048,0.23858971822829472,0.2825427749347239,82712.11505961418
