dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,8,2,156,1.0215379115754524,1.2099077948208512,1.3013285729192918,243450.1218214035
