dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,16,2,53,1.0928736408199884,1.2075909581677666,1.2992263793945313,104981.60210108757
