dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,1,4,1,135,1.2865254917452413,1.1852105817487162,1.2356398642902644,120028.71101331711
