dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,1000,1,2,16,1,245,0.7123804887135824,1.5303606390953064,1.1681693328054328,6015.241530179977
