dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,mean,2000,1,2,16,2,105,1.160311162999246,1.0951983353187298,1.3635367978003716,3053.852415084839
